sha256,predict_proba
fceda76fad34fd0cabc83c64e1af68b21bc1d248d68dd4fee74fa9e06f980e02,0.5002227834812326
d8853ec42913530928a541af70f58b0dbd5c234987e8a9c5ccbba5104339a51f,0.49937894003101263
57287c94875f1433fdc0075debca7eee41d424c4818aab050007bfba5462acd6,0.4994574261679245
67cb8efb2c5d026db48a021a1be6d658fdaefb3ebbbae6d25fd2531ccd49b1d4,0.4997747297352996
3994dddb6c75b40eff58ad0650f60e3ec4cf1fc557d4310265475726d8c705f1,0.5000446998775587
fedbb3d383c028cf415366935ffa0833188e9a06622aa211b39fd8311a880fb9,0.49916890251507207
36faacf8765b3c9ed36108c9719f772d78760c7b71848270d923ae8aa36ba09b,0.49981728501665723
3269c05fbcebb841ff0f605c404a864b0f0581f1559c9a7aca1075cbe96185da,0.4998988707696021
cf42109255f23ec7cf7bdc8f6f11b8cca61db70a1517dd27a4b5e22bfd047eef,0.49995892777022094
dd045899cfef2c39457a161acfd8d99264507eae22fe57ddbcff1e4ca62e16bb,0.4999206659180893
a2afc95adf482ae759f0370b9da2038ef73bcdaa1c4d34aa977ec86697537e2a,0.5004220132223623
3a45443895f17e42d0b61aafd0d9486fe819e752f90b548a2f2cd308f341c6ae,0.49971564546453057
33b2d44333f806375b6a513d80e5bcb1a6a22c461faf7a639c9e1534fb7dff45,0.5001577164274558
5e3f0062173d0736f3121d69642a82b13787c738809d8bd9c45c67ab24424870,0.5001653848697547
2106a09829bb77e593a6a40d40d2c11d8444ceee54fcc20a73f776bea47db2ce,0.4994424590416553
903f35874d821157fa75b5be5b2d02852090c911b6830ab8a81f69ff4e6042fe,0.49929271291826244
4d7e78497b2f7c100be0ae474f659440197b5da5c59fdc1ba6079363877d5019,0.4996107465314983
c1f8c158c27fc08635b875dfb867b1e0202286015072181d76f5eb7eba9af2c1,0.5000414500930331
4ee6821a28077f8e77058537755e3bdedc1518c6e95eedaec1f23ce8ea790585,0.49917358336385026
eddfc6dd737fd7e5946c631da7f53796481e5b89c4cc315c0c8683311f30e571,0.5000600505602638
0e27e0f4ffadfa9d49eb6b365910db2cba4872ec94e51677a091ecaa38dabb7f,0.49945853444726623
c1b3de7fc2a9741dcdcac2029da9876d3c6e149b35f7679c0c0e426232c5c89a,0.5002823529819501
99605dc3ecb3dbe67aee99091c90b44581deea9f682d9c9dd6ff3a19cf994fe1,0.500144081689522
42ba0a96f54d3e51353ae717e08e703300dd448d4bccc104fb7ca27365a85821,0.5003493219457491
978f4a04f50a57ad09b0d60b7254b032ea139ec8687b04dc4b7dbbac94108fe6,0.5002560052433338
e0c34b65eb6b0806447092048ae5c2d45f9cbc8483f49cdefcff4c6a8184945a,0.49972285657156085
27f67bcc2851ff47d2aa1ffac4549481f3f48e3e7248815fc68142aacfea2138,0.4997642260465814
332053ccd2b7844d688171d8203176a13c1ee9eacdccdf3fa27be8edd05d0d91,0.5005744774752449
0341ce3cc3ddab988b988ae86a900097e6890f1e262c191cd33b76de02576df5,0.5002647334133907
924b306425680f6df3a39eb07856002294ab780e73ea0cb9723f3c00e29e8cc9,0.5001578805907531
4c6f51c7a8c13afda0825f4b5b69626af8362df508ad8fb5ffd88ca561b9f454,0.49996408891277677
18764acd8f73298d0d02fa98eb634e43a4d431fba5b1223f4a5ad3aec19a4d12,0.49893442772245883
551dff589856b31ed9bdd306bb1340913db057cfb3a57184d9b349831a58f0d6,0.49996193371007847
04d828bfc2ef5f6ba6887e059bcc0d7ca1fda50efda1ee5446bc21a7e1a2dc5c,0.500125574838042
73469a211a4917f48e4764b0e9c989e72650707ba0e692e215a25a879f7dd0ca,0.5001844150099708
0c931488135fa0135efc232843441bfd444f1c3c10b9ade0abed738b0cfcc7bf,0.4997496452420965
01a530996ba1c565c6b32694c3dafc36ead2f7fc5a4767726782bcbeb2f3b949,0.4996238272236939
8055334c53b514383d0ba3bf05e154aa4b9b61ea2c69aefa62a893189aec4e1d,0.5000979103609304
a20d95fe05b249b35f488f2bf38c0ebb5a994435eb276cc5e3b2c1cda7e6b89f,0.5001839831994843
e6542c7b62560b275ddc293e59e36b222f752840ead4ec47b09c923c3fd352dd,0.49955068091086563
722f63e136f12fe80397dd229e450e928e409f152faaf5519eb1f9c887f2c211,0.49960513834780357
12eb115368312337e8aa5130c0f40bb99188a3e22a9df1d0c8d04e159a656324,0.49959129106070893
5cd051a6d68598b9ae8489c4c17eee4d8e27b24078b6a11cc66327f32ff1c32c,0.49988886346665584
0aa0f4aaf0516d27286fcf6803a82c2ed5ca81d642d155bd12bf6817ac4bad06,0.4991349207643545
3f1ec88be3598d4f84620f3ea980a8f9aef5014efa89de5c5ef6d5c2a4bd68bb,0.500178336646984
5897623562646be45756f25318c69197535ebaa8d16c9927131ee3fe03c9fe08,0.4995720543604041
178dabf33270d32cff61b00df25da9a4010e39809af925cfc403e0a1343df386,0.4992461758126857
2b4c1727031c66d766e20d7c794dac03b675073ddb304749912ab46f7a08c7ae,0.4994130431253424
865b31fbffc521ba558758265c1c2afe637148acfeb90746dff43a16f5e0eb33,0.49949927189233234
a95f3640c42cb59c2659fb543c4840496dc2c5ae5b31051855324a405cfc62fe,0.4993723166496045
ff11aecc906122910764f82b85a7a579a93ffb09c39bce773fd64e2c34ea9ecf,0.49960859248331596
d03db9868522d5549313c28cbb0c25fdd2a07db6c31288149bb688f36f23391f,0.5001514755008457
65cc9f9de6acfb72e73d74fa52084797bfebe35b4d3de2517351eb4f68c1a184,0.5002064946333861
53ad793600d01695200f82312125fd4764be6ae2b02c4149b35687b8b7d3e6ba,0.4992953338446685
c5761d53de9fde368650cf58edbe1be40fd0a58ee46b01d189f4a71b05e3b048,0.49972012655824916
bf8d81bd87d25cb58e2167317b15b0d108345eaa2b8864dd67a4df1b4877b6ff,0.49935524330657416
12f63e6e103ce66db53dd9e62aedc0f707ea215dc80b7a7b4d269d7718cb89c9,0.4997249947365012
74e4e37c510fea43e5fc448fc5f6abaaad4d1a033fd2aa72ec81ab6130a899fe,0.499696690049054
ac71dc11e8dc55d65b964562d7947c41cc2d61512d3bf14b0b4df1e730846186,0.4997551563882382
dfc2fe37ba20aa28c314649f60ead25d3ac998055fba865c438df3b48698f57e,0.4996546455228589
23cf42ff5fbb7fae4b157b0fbf24a0d181526a6ad5680f7a20dc3d5483bc8980,0.5003786651640595
103eee57c008452cbfee3abeaefb847d62c1aee2b78fa329e124691d5ec66f28,0.4991042913723332
13ce04c75537536cc1447c3408c4c0b6877085f82a00cee28df882de4d4f4a4d,0.5002394038637177
47e4605013d2b7781af71d788d19b1051244df8ab0dc94c862db3e65fd92e544,0.4995742095002422
5cf338516b8ca64a5668e1c765c12642bb6628064cb4a108126a5f89269af840,0.4999374125088588
768b08046c9bde258348efda021ee6a205b223578dde3768add4e96bfd039e22,0.4992469245784604
91c87430f31232ccec2664645781d5f16b45d2392ee2c6f75a4d66c6bcd2ce53,0.4997705604068723
2ed6fb10ea80092a757b433b26275fe55c16dbf521e81c131256b9c9829aee1e,0.49912595169360097
87a2c97ed379f541471b4c85365ce526432df959c00e45a309dfdcea80f63346,0.49966972224600903
b055d3530e5af6e02ab3c3df8b08c3e88196028ad72b2b9ef428671fb417abc1,0.49976517081495475
714f7ebfc1e5d455b5c5c74d71c709cd5bc94875877b054b8231eac212cd4641,0.49993768257124327
1b5d46c9ce7baf693e4fd22f78f28b83837f95ed52a6292cd92831eb123f0d04,0.4999849812779397
01ed6888ebeb98c2e81c3d1fa7e1542e7b55486aa6a5a7a0a7775376742e1824,0.4994047651142335
7e312bc04e13e3ee9f212a117ee56875a50fef11e52e2c361aef23c1049f9fe5,0.5000973746681003
d2b06942288a8923fb884870be5b3a6def6a49a04dc23181dc7c06bd4168dbc9,0.49934333808500564
a83e8023c3b39c4c60a62a751bf487ba99a5aa9af2cdf2274cfebd863f421e42,0.500299187679931
8891b0dcc4ca45a288a3ecab2e23b69f3cfd97a74fa6e3909922335b862360a7,0.5005863708805843
ddb34b6aa3a407b43191a19c49f9cf7f45b9b4cc891303c782343401734eedac,0.4996615004590896
0a8a6054381c3a07068b6e5e00916231f2ef28a01fcdb7eb6fa6964906c6914c,0.49965369573738344
2726ba5c94dba354f4dac93c3c3eb44a067ec1ec37e163e064c301862415c260,0.4998935708733882
1ee8724431c6ad6b700264e4ce1bfc7cfbcc693c6d2c5da1e4546b6d5379b3a5,0.500172053000031
832c5f512fb578a4b43d9a6fa50c335642425a9a224a613e7707246d7230d4fe,0.49985251565777844
06d66b314e564a2d1870caaac5204824b8563a96602145491c019dc074b195ce,0.49953323450960735
ed170b2b5aeca187bcb46caa08e5a0a1e9fd6350f07b92945284f6e20999cb58,0.5000334677113091
9e3f8c1bbac156f887f1a9fa4424fe535d399647081b114c7f49f4ce7a5b3eb1,0.49955501756289356
1d3faa80344f78b6ae130ae0d971c166a59a4883c8a1490c9f453597fe48eff4,0.49964637417548363
a29dc86cc04f6853c3bb2920ded628d48313ec6ce260657cb7658adebc7daff7,0.5006516199380006
71d4ba472acc77333da25a849ecc2b428315bd60df0114812f55d36c9a894a89,0.499802507607371
0e7f2c071eeaa32984dfe41ab48c3b7ee0dadd06fd96b91654aa6af2b16c1fde,0.5006344021031436
86847031723814a46d2a6580e33ab10918acc6c120b4b9c39220227fcffcb870,0.5007069583539946
e4b5d767e53c6c932bbb6ef5f1e19c3a8e0ca836bc1c334060d61df2854e5291,0.5003582317128709
5486d8236833a14a989937fef90dbf3c5590f000e38e4e1f815d562b8fbb75d2,0.5001854245928472
5baef715360378bd2878e0aec4d41369bedeaf31c744b41b9ad727cfa3ba0ae5,0.5006344021031436
8357f17b78b25b0eb3aa04da297b5f932bcbeefd186a5b6adfcc857156f1a709,0.5002789672319453
333c5ef43a744844b462f6321ab70cc688aa61ee884bd2fbaf8be6b70bdbc68d,0.4998377819055495
9569ad23925996215fad9d2818fb209f87b5148d93a4d8f760bd053a5374c05b,0.5000813620672824
2e98d9c51df6c6d23e49f8ae7444321455f1f52bebeac6d6018924ac2cdc3f21,0.5003610808754515
016cb20aa4b8bab7cd6909d21a0f79bb10223d9311affeadc48c68f288386b2b,0.49996049132796583
5c6e9fcdbaa321267b9fc7f35e41cad13ca9da8a116625613c44b67b6ca6e356,0.4997186419045308
f496ed33d6daf3c753cb31ba38206ad093a99cb04b41da73a3e0d5d2a25aa50e,0.5006553202116327
b62e22e266b4d52bf11e7339c0cbd2fc3c4c60f2ab7145df4f8d32d02a6bbe38,0.5001191701249585
5ab58bd72ee24a2cb7f724e5671f509802ae3a1edee5cc903b902217cfeb62b9,0.49975192208373936
5b756d16333c27ef28209dfc42fed53f96c5201fca544a85167b6c440ce14e26,0.500238263022407
947f06109f129f75b83ebfd02936a72c56c82412310bfae9b10e274d25192194,0.49933166073143814
1f3e4c4b572de1ca9e7077f22654cf0a3ab46715362325416bea59e5ac887fd9,0.4997144194962427
22167da3c2c8e8201bfa4094db95bfee263278485022086fc0fa0a64ed3e8c1b,0.4994116915167654
ee48b9a293ca6394e0809dc566fdca9f1bc4a97c5190e991889ff5e736429b8e,0.49942938936943504
588171235e154900829d14083f7e43dc770e76fcfe1349a095879da63e5e153f,0.4996839748671828
2983cc26bd783447ef9d8af7f6b16e1dc36d2e33c78a32a5b4724de9189632cf,0.5001778536520664
4d0826fc4af48e3c3314349204b769263ef29a873dd11e95b36e32c77374e2bf,0.500166429229418
754047cd14b780acd71bcf05c196b7f2375a87bf4c798cb893f21642ad6f272b,0.5005902184880187
15fb62dcb9031d0b49502a69b95d0e256ce906723c342d9a7c58e3333de8cc39,0.49973189788069794
146ee414eea311e3c580e4e5e651adf40ca5a994615a4b4703750c76a1b70677,0.4997405079753489
151c24becc68289519700c5ce976f066a70e3bc7aa02419ac2794c1511722a8d,0.49986927446916113
6941b6c564d341b97cf96a4f0bdeaea37f7c977d27249f50f6b6b04799fdacb0,0.5002664525302928
1424cabaf5f7e1f3634c643b4d098d18a156d0c09fae979effbc71b34fb620d7,0.49984976096430334
78835b2c39a3a7b9a015ba0cf4f99feed02a021abc90e71981ffc87ca0a96a1c,0.4994675038029999
17853825a2d086de7de62f79455f7666885d0a3817f1ba85266b7ba0d858a664,0.4997070226790292
8906c9b9976b5ae87297db3b5e6847534f8d12b60113bc2f11b7ab5370c9dad7,0.5002075888556722
b9043c79beaa80ab5709caedb8259a18a1f2e32561c0c258122011947d55b37b,0.49988764510068123
9cf54b7614c20f4fce6dfcaf0a4e13633652a845f5fa57f1bbd3ec719d6e2d61,0.5005880750802575
179b68a2b06b27704a77e63d437f508a654aeda7911f63bcb736c1d92dbd2feb,0.499926002497668
99cf253a97d755edbcff288823a2d3d9c376966e069c79105ff2fbae21a0a01a,0.49172669227308446
a77021a19cf28078c8a7339feeae3be0d3cad66276696355d3b4ed7a5c764a59,0.5002273260183667
ef1d1d4b63eb3543140fb969ac8dcecdab48dd14b7142fdfcf48e1753ca6e695,0.4994342432774511
7f2b633eed63bf20d558a25ed9686d2f1ef6c6e3fef5c0b19c2c1258d90acabd,0.49949819182812577
cb16df6047ce50a651144e29963a13a1a2486ab423b45325e89a1ffc82b062e6,0.4998867957114477
f40464384728b41486a95c6a9ad96d5a9fb5ee2273f68b1ad7ffa0ca74b4638a,0.4996391666817553
d15f5fd9d3a443cfdac4ab247638bac707bbfd876d814baebc112f18c4b4b7aa,0.4992883607048151
3fb768998b2f46c236b212049f27fbb8cec1e76ae8cb1c9adcbb3ee0599043eb,0.49983537444997944
5aeae9e6e95baf3c01d557ad287825cef947e0a2c88cbf3052a10193ff487318,0.5001782678215204
8c27992c3d125104f4c167b87b71e38088478d915457120f91d480f0634a2560,0.4995620691766869
50851c515fac114ab68c5522bcf117c534d8dbd6b457b97669cd76e224a1ae6a,0.49985840377420876
c144f5a544b816be80ce8df0a05275fe15e29b8ea70f0940374ae33c58308db0,0.49936175598649285
a2dba694ab84ca00725cdc523e06257838db52a8a5a94a86e629815facee21f1,0.5000538850406668
bf6b5a98046628d1ebd58bbe6477b4dd6282427ff30e2cdff3ef1e0eb959b89b,0.4998577320519927
b11412fa7c34f82f5c89c4833bb2805bcfe9799411792eff5d2d168317012c6c,0.4995362833657305
2962ab468e7ad390890d5e92641d1a5e21fe47c732c212df5ac815799d8e5879,0.4998665537616492
0f8d679d6dccb6e0e376bf0a723919435a205a8fc0ebf276559d1208667c07a9,0.49907349918365507
11c53740a8644f8a18214b272b2a9bf00da15ec8a2c2bb0b69ad67590cbb6497,0.499918806163286
69d56d7aa75ce4f6ca6d670276d3594d781df426badf3c7609d311dc5e72d84a,0.4991275085282955
2891ce429a802c2a5a015965201e61ddf0bacc4a0b51b491f57a7e22a14ba21b,0.4996857717521381
136cb8c55c5a29f0d343e4cda01947ddb0bfe06a2acb7b6349bb505eb8776b05,0.49966602237600893
23a7d0e1931c18be0a9be51f7a792b2fcf418127fc430f644137e945da48072c,0.5000725908538052
4fa8204bc74809567f753bc83ccb1bfe5b0a55a6b781b07be5c7e36a17915422,0.4998017651780507
4be6836b1d653582ccfcfcb99978c91dc0bc5deca1ff64f6c89121a6a42163fb,0.49921138896347994
593bf47145184995876011eb6dd8a08da60a4eb40e4dc7d949e464a2ee173c45,0.5002328292166859
5705924d424ad3e1c78e560c75e27ee67c0c52705fde51a697fd23068bca20e9,0.499904594945173
c95924bf7517350a5b5ac06fdade55fdc09bc5552e95a75b049419edc86df0c6,0.5001779076970851
cfb65d4e299878fad54fbc770a626d8dfca38721c4241ed7b96efdf34be6e08b,0.4999047758061012
187f5a06a6365fa523a46b3bc7d4a28ee5cea514a14e1cb0780d37f559f72072,0.5001201396358095
2054f4d24b54fd91d665f657ad2d271a5ea096b0a0296fcfe584e015524bccaa,0.49974686055439854
9a33133044803753227602c15d55c50d630a85de229d31711d32c6e28227ac28,0.5004794165615298
002683a14c65f74c81adb017cf4b4b569e958c2ae65cadc24681ef48ff257e76,0.49925089771719156
210294680550d8d591b735daaf45c4012630218e33e635bdb31e9be2903d407c,0.5004167107289711
edc9bb5dfde5251bf4c931b96b8ca72b311429b89601e8d12a9a776d4337756f,0.5000528084523544
55e44dc751544c42df9c6aed18615f0aa6f2e32ab41be6877611f27bbf7fd93f,0.49983227846175593
36ea3b49c2db3819557639f5df7ca1ee11149c84fc69d535c4f7f52695f1a886,0.5000444384173562
94e7274179864616ce7e1661bd43607a17d7aadffe214bb61f1d95f4138dfe0f,0.5000169056465478
df5fe0d88cbe9d21d1e53671c96bbda5f7541b312457d4ce0fc176a61d3d0f24,0.5003882425493767
f318c5820e267f97eb685feb000767563cb331c359d15f7b2b73c4480f96a7a1,0.4999448311884735
cfb8f3c301a4afb28115d588fcbed09ad101499b93104c7c745a10886288dc26,0.5002750516765474
ac2153a115e2099be771bf1eff2e4ed5558917067c8712f45798c98c003b9931,0.49960084978742864
d0ec79edf9a0006225d2aba35fa838d3248616403264398b3e6cc4aa79110159,0.49961845755695095
bb7b35828cb974e2c4d1110eed32cdea051457ffc2fec5ff3cec92e604ce8b26,0.5002156627328544
2c563bf0c6ccef7bbe3adc55467ca6f38e6f88129f4287ab5181aa61e6daceaf,0.5002668928973506
d78a0da5cb04ad5546925ba3754e2fa148c039ec274febc2539c3c737175798b,0.4999716419668247
46fb06a0236accb8a03f77c5307d798456d3f209565167316d364a55e22aac35,0.49999117164308926
246f0f13a3d08356796c3484b2368c1654de4dd4eb0c76471f0f2e6040cab3db,0.5002182923924386
87e7f751af8191de4e4b57eecb9fe702c0cbad41cc2cfd544be509cb9176db46,0.49980715065724696
e25dfab1899ce09c51b27285c6d9baa115a403742c11a823343c06facf9ec032,0.4994520615135598
4238ef82995694f736a43c9504a17e986c44f66b531d14ed2eaf2b3fe0b1d6fa,0.5002034193065419
0d37e5265a66297b515c4306d193207c17fc67db81116baf47cb62de03e60cd8,0.49978392134151733
3095b787205c5b9b714ea067b4164a38dc0490b619704e31aa1ef52fd0d08738,0.5003693343492707
4abc5fa1f9b807c03e66599f93bec9c66434439ff42c0ae9efda19a04d9cb75d,0.49994386273367514
aa6d02c53ebce39a53f14aecf51fdf41bfaab4dbf2da257d680c5da4b09fbc42,0.49932578778119746
11fd6317221f3dfb2c00ac721a04bf2e9bf06bbbde8014ec53b1904c29b98428,0.49984475742729295
c9268a50031d37d16cba0639613512395a4c41c87ab2bec6123fd537dd6a8428,0.4989015141425878
aed33b1ad92ff702a86c74918ae4f02acc18918a3cceb5e8a531ca1338cefc3e,0.498936808059038
15e85f73d21350b1898724e8e3bea1196799c3651b639ad2abe7c73f837759fc,0.49923635201927535
dfbb5df29184785fe7260e7e7c2c248ac7f98b45f36f37359a65d70906c6754e,0.5008071317633941
2f9f9ecdaa32ef13828742abea6d3953b16b5b2dcfb536462b0d84706e3b4188,0.500283297433317
062ef69a87ea2ce83e93b9887d04063c94a5cbd189ec0cc8afa5615d11edc066,0.49963983557335967
c17b5bcb7cd12fc8fe075e54fe63e2938410a51b51d92c4b1f9f78522e540466,0.500587455499125
93037e92d16a421f01f5e41106e2b3c8235429fd5dd676bdac2d4246dc436ef5,0.5005590154621742
cf64c8cec06d9de57d01ab79ee916c54a2217c335697deee5be9b1f66077e513,0.499753614229007
9996787c620f1820947c8e5063a791cc66ad5abc0dc00e53df3e9c5ff1c16ddd,0.4999487106028792
663489ce685e123a0fa126f4c7e8a861afcf415073b045a87c7271052f92eb9d,0.49962370932062106
107946e02c6f0f4b04566bd43346cbee710d26397704f3add935b5e5b73ad15a,0.49958927658519214
1b6099e549e671d17e431346de54e74e892d9d92a0706e597bf9be5da33e3bc5,0.49991773197997214
0d635c510155988839d38227e7af55679657da33a2b3917da0f68400180f7f5e,0.4994103961912604
8d107b62ffd865359a0361612ebfa27d35332c2aada75e03128947375b19c423,0.49970960694448013
aab41427f531285dc62bb16a28c30e45212da3331755da986bea7fbc8fa01e76,0.4996077622916674
23b60a0e63faf85c66099f998b1136c8f695a0d2533369d36372747994a2fe9b,0.4994771917488319
683874c4e0718d9b77a0e98b4f73fb2fce8209cf70441c584b9bf734a29a7767,0.5005756094406862
6e363579f1b7f61d441442ca953ad712b788f721a67bb7d6ed7c5f487aa05d10,0.5000425386376555
3257eb1a0c2f9be90111f91851d54a7398a61272638127902d5e3944631e4f0d,0.49921785141562597
56b6beb62bdf621c93d6cc897cb6c1278ad6caa6b0a6dd3945230c91b06eff3c,0.4998525762076454
1cb2ea0c9d6043cbcdd562ceb71f622a6922b984bfa8081ab93bba58d1f0b400,0.499745860997616
0e91c7436af3a78cfd9c7aaf4d2908400cdca4e609178ff8bd14cb1f8b5b0ae1,0.49968808201951254
03c5f78e3f97bfbea842e5c42a03232aee333f3ff5e351faeea0a96d24c4ca34,0.5004339094540464
176edf819de1d051540353f13c1829f0866d7132a75489c8be8779a315677270,0.5001816002587673
731d04b9d91d2064c115633717af95eef3166db7682785424f0025ecb6ad2212,0.5001028033610683
dc8bf1d5fe1a2abdf01c889e8fc3574670314ddcbc308df3b5687835da39a7fa,0.4992387398463876
214ae109952cf1097a715d4c08da0f2a2f7c31c460d398980f6318e9ad63753f,0.4993410038837295
adb5cefbcad9caf7a35d4ffb9d3796f925bde6e5c9b589df2709f8dc0f2877a0,0.4998507397858976
e73a883858ae392ab383ce462fd92906b01fa84b1324e489e8d388c20b87e067,0.49987366317148774
aa88113bb7c6626ed60de4e13ff22083d6e5478a4c734f70dc2aa7ec87530244,0.49975328668986946
c0286c89c47f84d181181f972fc657fb2680e605d6be6c1e89843aa6fd9f3f89,0.5002181804398086
19188c00ba3fca277156df7aabd6f777205c46a73e5559afdced4deadd9034f8,0.5007285645538466
1be0b3c5a6dcb9eb9644e70cf466284e9944aa9c026c7dbed1bc28d978b403e9,0.5000392137861698
cc15801514d016a4fbef87651d863427c71c008b7accf33e5d5191ded951e3eb,0.4994816862042018
79a82ff5519bf715e682db7604ac1f7b55fc50428ca178e2d5c80545595acaf3,0.49971462009005596
f63e688988da54b707a9c6d07469f7d3dffff4f6e68824f1dabf0690fa4f2279,0.4997467988891745
76360ee0f816582296c869c833426f361f1ec1438c5480c1a7f888aca23351ed,0.4997829791415184
039cca01ac30f849eeee40622e326a6a562b28e657e601a6ba7814d8cd8bad81,0.4989752639029589
42c2391845ae210d1101f288f694b031fa95ac3de89d8354ddea20f63aa36c8c,0.4998242138247408
02a554c5beef168134f1951a552dbb097a9bed17490438a9282dc0f9d2186eba,0.49968435862655197
8e16a209402f47f62bb3e20d5e1393bfe80dae44bd6f7670faba9ff0bfa0c498,0.49909524049425663
de8dfa48d11ca06bd186ebc44d9912cc7367a20a522e7373e77f62223fa9c7c5,0.49973134857873897
032426c83edf922fc4cc4c258dc206ce0bc65dd91e1bd377ed881649f43257c2,0.49965592718941737
63d5f9ad455e1910a02bd0da3d8f00c052f110a7c6ed12cbb67cd85f281ae0a9,0.5000018839823603
ffb4dfe28b1a892ad9e84b41f5e0627a1b07b03f15e3253d1635eddb309fae2a,0.5002212175418913
97018d5a005170c06ae8741d4cd26ffec9e23a50d9415994c0b1f16acf35108a,0.4994034278139119
5206c9b79ac0e6bd47908d45d4583d16ff632d95d3914ab0be50014cc201bcbf,0.5002527499284017
6d9e0d386d302d1f40a707f9b21c36d3c500d011122feaf00452479edbcb8e4f,0.5004087246561443
1963160977c7a179409daf8c21a847277e87f70e3b21dfd27c3e71b51ffb5b24,0.4994535539464147
6e6e234501c93bd6be77eb15980ed3bea43d61d2ba19e071a9134ae522c5c0f0,0.49998103135750804
63aeaf62bef66251dbdd14f7d472d18139af46786c51b196a3db0599d4d13ea1,0.4996979921364423
29a0b4ed7e932bbf00ff2914f0a448dbbddf5953daa94ebce6e6fcbc34da12b1,0.49985591874372354
9c137cc4719e59781e2e62f299d0c914c316191360745ccf95cc97a47d622750,0.4992142259602784
e83f1202f3db1c02c40e0a9345bb70a8d34293335ac81cb896b9adbe683004e9,0.5005307317921491
b7e7c93c52c47cda727c5f83012e83137d9489e981530d3443757afba37a1529,0.5004223483701957
f14a25448a87e20f01426557969d2e2d086cb36cc907e20d7583c0cc1853dd87,0.49935467633522884
9f11684d72f1aa9816948507007594f7c8c38922ad00963035101be8208a0dd0,0.49994226530578995
488144b0a095d2a4da30b4a3944ae1cbc122a7c811f962e0b3ec724ad109cf89,0.49894951326885373
1d977b2957190d96bb25b805d0a1b097f74c1f038ef25cd47e02ac13876517f4,0.499668413631476
13b9f41b531ba787ec8b3e9e6dbda893ff6bd02d4979cd835c98239487f129c3,0.4999181018650512
2e8ff72ca4cafdd7046cb4a907e41c1e73f3c81fec3b608fe215b3e72dfd98fa,0.49996721786829734
c68198ac0b8a4c40fb766771fecd3e6b1c9c3bb144ae4cd22f292383faa311f6,0.5002990721296228
3e5046662673d5eae82801b159c2c5eea93d9e9efc7705c1428fe8a018035863,0.49950977305268385
c56c7a84e4a602beb9bc50ae96ea2a49482b9a03807789aa3b21406e8a1409dd,0.499090220127505
25d04d418d984502a535a3d2c0db7683459c84d8b97e769fc5c0ead223927eac,0.5001394786475729
ca470e90f6d46399cf9252724888ff75c9861a7f1e02126602cfc0ec3d2f237d,0.5000859779423455
1d1306bbe3d4567ff46d29a803c39e1791983bd4664349302e596953d2ceb587,0.5005869714544853
6520f17fd171cfe267446a3590c8d9e4c08aaf4ea159c6e6b646a7ca7aaec60d,0.5005818889639438
a78a62ab1fa308d60528f777c5bb5e9ae59c487ad3309197a3f5206a34018e0e,0.5001116708081516
38971f20a34c687a4e044defabbc2ccb3142ff8cf0fe5e1260f8a53a91dcef37,0.4993991677605668
7d12a4648d3e07166c88bd2937f76d18497eaf72f52de342579ac7bc9f5a110f,0.4995400630758841
1ced44362aae38507e7db3cf80d80d720e613bc0753ef57fd9423245e17b5340,0.5001899554601682
3fa7c6c59e6d2e3dcd2b99d5163fa4e48a9674c89657034dfd589e989c673f0b,0.500063907987075
29a8e09bf6fb218cf75b6edb883972fb7e1c94d298a698aafb86c7d62af56fc5,0.49878239547405345
d17e80206ef0507b3e39c205a4fc93b5284b611992fa4d9e2ef269b84f06b1b9,0.5003972553080348
24cdd95f689a10a5e56d4ec9b1c5bb9de6ef81ae23338afc0e01b83d24b27026,0.4994278294002888
371f0b639804d9acf7522e0951d147c17889bd154eaf3978a12090fc2b9756fe,0.4997662995868632
7039c3170591fc23820df089aec3c7003262840ec62c6bef2ef87cfe152ef449,0.499960923518875
48c55fbd555387af41ca4ed728399394baf0f3f0cecd889e40bdab9c2f7d8c8b,0.4995575409759047
